pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
9..9_27.9_13,9..9_49.9_24,0.29318101269356717,0.29318101269356717,-0.1369217666002062
9..9_27.9_13,9..9_50.9_25,0.3051563985186224,0.3051563985186224,0.5587400058249664
9..9_27.9_13,9..9_51.9_25,0.07585120597584802,0.07585120597584802,0.11434562710118792
9..9_27.9_13,9..9_52.9_26,-0.14498447325564096,-0.14498447325564096,0.046568454395503764
9..9_27.9_13,9..9_53.9_26,0.03754504868938565,0.03754504868938565,-0.0667610951605445
9..9_27.9_13,9..9_54.9_27,0.14452970402971496,0.14452970402971496,0.011236003401222123
9..9_27.9_13,9..9_55.9_27,0.12114238899534646,0.12114238899534646,-0.06741502358395143
9..9_27.9_13,9..9_56.9_28,0.13070525601217634,0.13070525601217634,-0.11353124776802528
9..9_27.9_13,9..9_57.9_28,0.1562918022942252,0.1562918022942252,0.012675475388904168
9..9_27.9_13,9..9_58.9_29,-0.12065393588265375,-0.12065393588265375,-0.019447617389125805
9..9_27.9_13,9..9_59.9_29,-0.12065393588265375,-0.12065393588265375,-0.019447617389125805
9..9_27.9_13,9..9_60.9_30,0.11652562125576835,0.11652562125576835,-0.20270488126409061
9..9_27.9_13,9..9_61.9_30,0.11652562125576835,0.11652562125576835,-0.20270488126409061
9..9_27.9_13,9..9_62.9_31,-0.027124416126787974,-0.027124416126787974,0.02199175414608572
9..9_27.9_13,9..9_63.9_31,0.1526601666173223,0.1526601666173223,0.01832533428617295
9..9_27.9_13,9..9_64.9_32,-0.19408246578669325,-0.19408246578669325,0.12024446388377362
9..9_27.9_13,9..9_65.9_32,-0.19408246578669325,-0.19408246578669325,0.12024446388377362
9..9_27.9_13,9..9_66.9_33,0.09274111095073745,0.09274111095073745,-0.147748963591068
9..9_27.9_13,9..9_67.9_33,0.09274111095073745,0.09274111095073745,-0.147748963591068
9..9_27.9_13,9..9_68.9_34,-0.19734448566309495,-0.19734448566309495,-0.06167628349419177
9..9_27.9_13,9..9_69.9_34,-0.12822578078264948,-0.12822578078264948,0.013859019123207774
9..9_27.9_13,9..9_70.9_35,-0.11193858167252821,-0.11193858167252821,-0.08245377225051544
9..9_27.9_13,9..9_71.9_35,-0.11193858167252821,-0.11193858167252821,-0.08245377225051544
9..9_27.9_13,9..9_72.9_36,-0.22594957075982217,-0.22594957075982217,0.10653662227315357
9..9_27.9_13,9..9_73.9_36,-0.04653662643431429,-0.04653662643431429,-0.04754797465334784
9..9_27.9_13,9..9_74.9_37,-0.10253056056698824,-0.10253056056698824,-0.014866423025812201
9..9_27.9_13,9..9_75.9_37,0.023927883684252717,0.023927883684252717,0.03885378640699108
9..9_27.9_13,9..9_76.9_38,-0.11502528071767702,-0.11502528071767702,0.07385806217301386
9..9_27.9_13,9..9_77.9_38,0.021410312294711107,0.021410312294711107,0.1049942841639042
9..9_27.9_13,9..9_78.9_39,0.17045421168358543,0.17045421168358543,0.02544885699473704
9..9_27.9_13,9..9_79.9_39,-0.299369395944905,-0.299369395944905,0.08228473772825672
9..9_27.9_13,9..9_80.9_40,-0.1613560188183002,-0.1613560188183002,-0.019578883939945634
9..9_27.9_13,9..9_81.9_40,-0.1613560188183002,-0.1613560188183002,-0.019578883939945634
9..9_27.9_13,9..9_82.9_41,0.08314978614083499,0.08314978614083499,-0.15138685304727936
9..9_27.9_13,9..9_83.9_41,0.15672335360429399,0.15672335360429399,0.47953109964236773
9..9_27.9_13,9..9_84.9_42,-0.18983700616287574,-0.18983700616287574,-0.13931131088053506
9..9_27.9_13,9..9_85.9_42,-0.04441927947605966,-0.04441927947605966,-0.11534537282577625
9..9_27.9_13,9..9_86.9_43,-0.036266429009216915,-0.036266429009216915,0.02760800360236412
9..9_27.9_13,9..9_87.9_43,0.033470594112144536,0.033470594112144536,-0.038305286215784634
9..9_27.9_13,9..9_88.9_44,0.061603815707722304,0.061603815707722304,0.08988840267058824
9..9_27.9_13,9..9_89.9_44,0.061603815707722304,0.061603815707722304,0.08988840267058824
9..9_27.9_13,9..9_90.9_45,0.21447219074734986,0.21447219074734986,-0.03934972418020636
9..9_27.9_13,9..9_91.9_45,0.3560804544966498,0.3560804544966498,0.4098104367353016
9..9_27.9_13,9..9_92.9_46,0.2039492652812441,0.2039492652812441,-0.023196781401376293
9..9_27.9_13,9..9_93.9_46,0.2039492652812441,0.2039492652812441,-0.023196781401376293
9..9_27.9_13,9..9_94.9_47,0.008364866675157994,0.008364866675157994,0.10654128117671618
9..9_27.9_13,9..9_95.9_47,-0.11307694270205054,-0.11307694270205054,0.02859601842273882
9..9_27.9_13,9..9_96.9_48,0.11805647720533115,0.11805647720533115,-0.1387358944089088
9..9_27.9_13,9..9_97.9_48,-0.15874600058384636,-0.15874600058384636,-0.14345631117930116
9..9_27.9_13,9..9_98.9_49,0.14653746454990663,0.14653746454990663,-0.019003465787947604
9..9_27.9_13,9..9_99.9_49,-0.1492353498844679,-0.1492353498844679,-0.04866897449989636
9..9_28.9_14,9..9_28.9_14,0.15139358425737554,0.15139358425737554,1.2283766728132695
9..9_28.9_14,9..9_29.9_14,-0.0877770229151188,-0.0877770229151188,0.6571468024142503
9..9_28.9_14,9..9_30.9_15,0.5014215195174242,0.5014215195174242,-0.012342499004964381
9..9_28.9_14,9..9_31.9_15,0.5014215195174242,0.5014215195174242,-0.012342499004964381
9..9_28.9_14,9..9_32.9_16,-0.29089948224788703,-0.29089948224788703,0.016607407925217796
9..9_28.9_14,9..9_33.9_16,0.2571479391396889,0.2571479391396889,-0.14445758220753394
9..9_28.9_14,9..9_34.9_17,-0.5863139512546377,-0.5863139512546377,0.02426174409439336
9..9_28.9_14,9..9_35.9_17,-0.5992745830767684,-0.5992745830767684,0.10234345947061332
9..9_28.9_14,9..9_36.9_18,-0.045256675004598096,-0.045256675004598096,0.06969278080831295
9..9_28.9_14,9..9_37.9_18,0.5871151953321145,0.5871151953321145,-0.1561421317054619
9..9_28.9_14,9..9_38.9_19,0.3816077221612922,0.3816077221612922,-0.1888191120189102
9..9_28.9_14,9..9_39.9_19,0.43628698730079174,0.43628698730079174,-0.08597094129420778
9..9_28.9_14,9..9_40.9_20,0.6174669025018531,0.6174669025018531,0.01997309258979424
9..9_28.9_14,9..9_41.9_20,0.6174669025018531,0.6174669025018531,0.01997309258979424
9..9_28.9_14,9..9_42.9_21,-0.42777076775599937,-0.42777076775599937,-0.0994853593664457
9..9_28.9_14,9..9_43.9_21,-0.42777076775599937,-0.42777076775599937,-0.0994853593664457
9..9_28.9_14,9..9_44.9_22,0.2721244000755547,0.2721244000755547,-0.12999905703965806
9..9_28.9_14,9..9_45.9_22,0.17283894519321505,0.17283894519321505,-0.14835524090556687
9..9_28.9_14,9..9_46.9_23,0.05607925720260272,0.05607925720260272,0.05300660483853477
9..9_28.9_14,9..9_47.9_23,0.05607925720260272,0.05607925720260272,0.05300660483853477
9..9_28.9_14,9..9_48.9_24,0.3365214041668231,0.3365214041668231,-0.011901633004805092
9..9_28.9_14,9..9_49.9_24,-0.6854537300831912,-0.6854537300831912,-0.02198885886307293
9..9_28.9_14,9..9_50.9_25,-0.7134520400949965,-0.7134520400949965,-0.052247617941317104
9..9_28.9_14,9..9_51.9_25,-0.17733921985526405,-0.17733921985526405,-0.11587821710618355
9..9_28.9_14,9..9_52.9_26,0.3389719787246179,0.3389719787246179,-0.006232716479075974
9..9_28.9_14,9..9_53.9_26,-0.08777987849163021,-0.08777987849163021,-0.21105204179232628
9..9_28.9_14,9..9_54.9_27,-0.3379087336686912,-0.3379087336686912,-0.05722502249251135
9..9_28.9_14,9..9_55.9_27,-0.2832294685291915,-0.2832294685291915,0.04562314805097022
9..9_28.9_14,9..9_56.9_28,-0.3055873381836863,-0.3055873381836863,-0.19538808071111208
9..9_28.9_14,9..9_57.9_28,-0.36540837989387276,-0.36540837989387276,-0.09996829480752001
9..9_28.9_14,9..9_58.9_29,0.2820874709455488,0.2820874709455488,-0.07541901861195377
9..9_28.9_14,9..9_59.9_29,0.2820874709455488,0.2820874709455488,-0.07541901861195377
9..9_28.9_14,9..9_60.9_30,-0.272435520316286,-0.272435520316286,-0.13502408493622867
9..9_28.9_14,9..9_61.9_30,-0.272435520316286,-0.272435520316286,-0.13502408493622867
9..9_28.9_14,9..9_62.9_31,0.06341656316559764,0.06341656316559764,-0.13071390146806444
9..9_28.9_14,9..9_63.9_31,-0.35691765875826453,-0.35691765875826453,-0.09229173837010517
9..9_28.9_14,9..9_64.9_32,0.45376250288172637,0.45376250288172637,-0.07993925766065517
9..9_28.9_14,9..9_65.9_32,0.45376250288172637,0.45376250288172637,-0.07993925766065517
9..9_28.9_14,9..9_66.9_33,-0.21682761734534692,-0.21682761734534692,-0.141109251096295
9..9_28.9_14,9..9_67.9_33,-0.21682761734534692,-0.21682761734534692,-0.141109251096295
9..9_28.9_14,9..9_68.9_34,0.46138906665999563,0.46138906665999563,0.5693988643843855
9..9_28.9_14,9..9_69.9_34,0.29979035450758296,0.29979035450758296,-0.0179943104763248
9..9_28.9_14,9..9_70.9_35,0.2617110761802753,0.2617110761802753,0.09378602927286218
9..9_28.9_14,9..9_71.9_35,0.2617110761802753,0.2617110761802753,0.09378602927286218
9..9_28.9_14,9..9_72.9_36,0.5282674163142159,0.5282674163142159,-0.05156533913539362
9..9_28.9_14,9..9_73.9_36,0.10880208060482177,0.10880208060482177,0.06584006220309507
9..9_28.9_14,9..9_74.9_37,0.23971523442965684,0.23971523442965684,0.015991642227077843
9..9_28.9_14,9..9_75.9_37,-0.05594310823092273,-0.05594310823092273,0.020607955914814124
9..9_28.9_14,9..9_76.9_38,0.2689277419346599,0.2689277419346599,-0.12094026514628452
9..9_28.9_14,9..9_77.9_38,-0.05005705618458609,-0.05005705618458609,-0.06820883961352447
9..9_28.9_14,9..9_78.9_39,-0.3985199250574358,-0.3985199250574358,0.017895645919152558
9..9_28.9_14,9..9_79.9_39,0.6999220967207247,0.6999220967207247,0.05401057613863573
9..9_28.9_14,9..9_80.9_40,0.37724845805747587,0.37724845805747587,-0.09139770959960719
9..9_28.9_14,9..9_81.9_40,0.37724845805747587,0.37724845805747587,-0.09139770959960719
9..9_28.9_14,9..9_82.9_41,-0.1944032137082032,-0.1944032137082032,-0.06541561784059906
9..9_28.9_14,9..9_83.9_41,-0.3664173417379269,-0.3664173417379269,-0.041839841331192174
9..9_28.9_14,9..9_84.9_42,0.4438366686391627,0.4438366686391627,0.012068517744816707
9..9_28.9_14,9..9_85.9_42,0.10385174853153407,0.10385174853153407,-0.11667216724854226
9..9_28.9_14,9..9_86.9_43,0.08479048084586424,0.08479048084586424,0.11236116782964696
9..9_28.9_14,9..9_87.9_43,-0.07825385201956962,-0.07825385201956962,-0.011163039661745491
9..9_28.9_14,9..9_88.9_44,-0.14402899040515613,-0.14402899040515613,0.17839780720315468
9..9_28.9_14,9..9_89.9_44,-0.14402899040515613,-0.14402899040515613,0.17839780720315468
9..9_28.9_14,9..9_90.9_45,-0.5014334379850864,-0.5014334379850864,-0.004263727575977602
9..9_28.9_14,9..9_91.9_45,-0.8325118789311081,-0.8325118789311081,0.07612083706146038
9..9_28.9_14,9..9_92.9_46,-0.47683096306400896,-0.47683096306400896,0.17551581042112172
9..9_28.9_14,9..9_93.9_46,-0.47683096306400896,-0.47683096306400896,0.17551581042112172
9..9_28.9_14,9..9_94.9_47,-0.019556959065860528,-0.019556959065860528,0.04160871410145226
9..9_28.9_14,9..9_95.9_47,0.26437255076452126,0.26437255076452126,-0.034435446212947814
9..9_28.9_14,9..9_96.9_48,-0.2760146433679709,-0.2760146433679709,0.05672705536758846
9..9_28.9_14,9..9_97.9_48,0.3711462663843015,0.3711462663843015,0.04439473313847568
9..9_28.9_14,9..9_98.9_49,-0.34260285394965756,-0.34260285394965756,-0.04673917111949789
9..9_28.9_14,9..9_99.9_49,0.3489104778606393,0.3489104778606393,-0.10370906878593243
9..9_29.9_14,9..9_29.9_14,0.050892551290302984,0.050892551290302984,1.1208088502240945
9..9_29.9_14,9..9_30.9_15,-0.2907209603677139,-0.2907209603677139,-0.1395905675994597
9..9_29.9_14,9..9_31.9_15,-0.2907209603677139,-0.2907209603677139,-0.1395905675994597
9..9_29.9_14,9..9_32.9_16,0.1686616420670746,0.1686616420670746,0.024681227208804456
9..9_29.9_14,9..9_33.9_16,-0.1490927152373064,-0.1490927152373064,-0.012838290628555144
9..9_29.9_14,9..9_34.9_17,0.33994104431294575,0.33994104431294575,0.054220025877726404
9..9_29.9_14,9..9_35.9_17,0.34745553498324744,0.34745553498324744,0.013352435262964285
9..9_29.9_14,9..9_36.9_18,0.026239528038303647,0.026239528038303647,0.0456960914734974
9..9_29.9_14,9..9_37.9_18,-0.3404056004570801,-0.3404056004570801,0.02843477575456988
9..9_29.9_14,9..9_38.9_19,-0.22125369405213857,-0.22125369405213857,-0.10415229033109248
9..9_29.9_14,9..9_39.9_19,-0.25295637902835405,-0.25295637902835405,-0.09127143468136951
9..9_29.9_14,9..9_40.9_20,-0.35800332435548443,-0.35800332435548443,-0.01264240453979107
9..9_29.9_14,9..9_41.9_20,-0.35800332435548443,-0.35800332435548443,-0.01264240453979107
9..9_29.9_14,9..9_42.9_21,0.24801872990801488,0.24801872990801488,-0.030810474740391385
9..9_29.9_14,9..9_43.9_21,0.24801872990801488,0.24801872990801488,-0.030810474740391385
9..9_29.9_14,9..9_44.9_22,-0.15777597061568505,-0.15777597061568505,-0.062228113676111946
9..9_29.9_14,9..9_45.9_22,-0.10021090475708642,-0.10021090475708642,0.010799307711333497
9..9_29.9_14,9..9_46.9_23,-0.032514391337530466,-0.032514391337530466,-0.010894474205177144
9..9_29.9_14,9..9_47.9_23,-0.032514391337530466,-0.032514391337530466,-0.010894474205177144
9..9_29.9_14,9..9_48.9_24,-0.19511293790866252,-0.19511293790866252,0.018940338258019444
9..9_29.9_14,9..9_49.9_24,0.3974216481358901,0.3974216481358901,-0.0028985994526595656
9..9_29.9_14,9..9_50.9_25,0.41365488755317475,0.41365488755317475,-0.05032033172511052
9..9_29.9_14,9..9_51.9_25,0.10282013495711559,0.10282013495711559,-0.18356536138136675
9..9_29.9_14,9..9_52.9_26,-0.1965337652189472,-0.1965337652189472,-0.06794604575845821
9..9_29.9_14,9..9_53.9_26,0.05089420693513171,0.05089420693513171,0.051894972782764136
9..9_29.9_14,9..9_54.9_27,0.1959173025987096,0.1959173025987096,0.04642075370513304
9..9_29.9_14,9..9_55.9_27,0.16421461762249406,0.16421461762249406,0.0593016094036772
9..9_29.9_14,9..9_56.9_28,0.17717756612934413,0.17717756612934413,-0.03478029071994118
9..9_29.9_14,9..9_57.9_28,0.2118614199713573,0.2118614199713573,0.03149810562006531
9..9_29.9_14,9..9_58.9_29,-0.16355249479502998,-0.16355249479502998,0.035897223980023735
9..9_29.9_14,9..9_59.9_29,-0.16355249479502998,-0.16355249479502998,0.035897223980023735
9..9_29.9_14,9..9_60.9_30,0.15795635612299688,0.15795635612299688,-0.04632638544560493
9..9_29.9_14,9..9_61.9_30,0.15795635612299688,0.15795635612299688,-0.04632638544560493
9..9_29.9_14,9..9_62.9_31,-0.03676851397296616,-0.03676851397296616,-0.18246184277845634
9..9_29.9_14,9..9_63.9_31,0.20693855466407227,0.20693855466407227,-0.0760108037328017
9..9_29.9_14,9..9_64.9_32,-0.26308857015868253,-0.26308857015868253,-0.08504726230069679
9..9_29.9_14,9..9_65.9_32,-0.26308857015868253,-0.26308857015868253,-0.08504726230069679
9..9_29.9_14,9..9_66.9_33,0.12571525292641922,0.12571525292641922,-0.11533223436204491
9..9_29.9_14,9..9_67.9_33,0.12571525292641922,0.12571525292641922,-0.11533223436204491
9..9_29.9_14,9..9_68.9_34,-0.2675104026082709,-0.2675104026082709,0.48778561988961844
9..9_29.9_14,9..9_69.9_34,-0.17381651241315205,-0.17381651241315205,-0.04947103973269832
9..9_29.9_14,9..9_70.9_35,-0.15173839263863834,-0.15173839263863834,-0.04959477501272108
9..9_29.9_14,9..9_71.9_35,-0.15173839263863834,-0.15173839263863834,-0.04959477501272108
9..9_29.9_14,9..9_72.9_36,-0.30628603804169796,-0.30628603804169796,0.13169525863082676
9..9_29.9_14,9..9_73.9_36,-0.06308274402319512,-0.06308274402319512,0.03829422165284315
9..9_29.9_14,9..9_74.9_37,-0.13898534557358544,-0.13898534557358544,-0.12971155624089217
9..9_29.9_14,9..9_75.9_37,0.03243545304258457,0.03243545304258457,-0.0678320509254495
9..9_29.9_14,9..9_76.9_38,-0.15592256885984773,-0.15592256885984773,-0.08656598659829884
9..9_29.9_14,9..9_77.9_38,0.029022758060262676,0.029022758060262676,-0.10881824914900794
9..9_29.9_14,9..9_78.9_39,0.23105928012397775,0.23105928012397775,0.05315223279204827
9..9_29.9_14,9..9_79.9_39,-0.4058103137198165,-0.4058103137198165,0.06558504322923009
9..9_29.9_14,9..9_80.9_40,-0.2187262208635573,-0.2187262208635573,-0.013920532846748586
9..9_29.9_14,9..9_81.9_40,-0.2187262208635573,-0.2187262208635573,-0.013920532846748586
9..9_29.9_14,9..9_82.9_41,0.11271372844590254,0.11271372844590254,0.029655758714709723
9..9_29.9_14,9..9_83.9_41,0.21244640953574634,0.21244640953574634,-0.009456039736201297
9..9_29.9_14,9..9_84.9_42,-0.2573336355355614,-0.2573336355355614,-0.07966588316697863
9..9_29.9_14,9..9_85.9_42,-0.06021257344122574,-0.06021257344122574,-0.08198358655508586
9..9_29.9_14,9..9_86.9_43,-0.04916097347651493,-0.04916097347651493,0.1708669789711812
9..9_29.9_14,9..9_87.9_43,0.04537107827661093,0.04537107827661093,-0.07310581047401356
9..9_29.9_14,9..9_88.9_44,0.08350707893765257,0.08350707893765257,-0.023331073469874297
9..9_29.9_14,9..9_89.9_44,0.08350707893765257,0.08350707893765257,-0.023331073469874297
9..9_29.9_14,9..9_90.9_45,0.29072787061833144,0.29072787061833144,-0.055453001825867564
9..9_29.9_14,9..9_91.9_45,0.4826850135856033,0.4826850135856033,0.10840874618650283
9..9_29.9_14,9..9_92.9_46,0.27646351446672096,0.27646351446672096,0.06784252142172977
9..9_29.9_14,9..9_93.9_46,0.27646351446672096,0.27646351446672096,0.06784252142172977
9..9_29.9_14,9..9_94.9_47,0.011338998627284621,0.011338998627284621,0.15424365545099789
9..9_29.9_14,9..9_95.9_47,-0.15328149842291125,-0.15328149842291125,-0.028956400883954434
9..9_29.9_14,9..9_96.9_48,0.1600315085653202,0.1600315085653202,-0.05010189402013555
9..9_29.9_14,9..9_97.9_48,-0.21518820952076434,-0.21518820952076434,-0.08495544750405545
9..9_29.9_14,9..9_98.9_49,0.19863892323732418,0.19863892323732418,0.0156434597905731
9..9_29.9_14,9..9_99.9_49,-0.20229604286554398,-0.20229604286554398,-0.09687022135001228
9..9_30.9_15,9..9_30.9_15,1.6607278404065782,1.6607278404065782,0.6920170578044814
9..9_30.9_15,9..9_31.9_15,1.6607278404065782,1.6607278404065782,0.6920170578044814
9..9_30.9_15,9..9_32.9_16,-0.9634705534654211,-0.9634705534654211,0.13632204733153805
9..9_30.9_15,9..9_33.9_16,0.8516841120888866,0.8516841120888866,-0.011094819513741713
9..9_30.9_15,9..9_34.9_17,-1.9418949210725416,-1.9418949210725416,-0.02522736638399492
9..9_30.9_15,9..9_35.9_17,-1.9848210446202244,-1.9848210446202244,-0.027816588882563106
9..9_30.9_15,9..9_36.9_18,-0.14989189178937268,-0.14989189178937268,0.07799697227345123
9..9_30.9_15,9..9_37.9_18,1.9445486730449484,1.9445486730449484,-0.004446718331939469
9..9_30.9_15,9..9_38.9_19,1.2638998200901383,1.2638998200901383,-0.06333034348808031
9..9_30.9_15,9..9_39.9_19,1.4449997018772909,1.4449997018772909,0.03870823537996566
9..9_30.9_15,9..9_40.9_20,2.0450747237600515,2.0450747237600515,-0.08413945017313042
9..9_30.9_15,9..9_41.9_20,2.0450747237600515,2.0450747237600515,-0.08413945017313042
9..9_30.9_15,9..9_42.9_21,-1.4167936470062057,-1.4167936470062057,0.0256713444926573
9..9_30.9_15,9..9_43.9_21,-1.4167936470062057,-1.4167936470062057,0.0256713444926573
9..9_30.9_15,9..9_44.9_22,0.9012867411321931,0.9012867411321931,-0.04134155174725867
9..9_30.9_15,9..9_45.9_22,0.5724494003869822,0.5724494003869822,-0.05155493673765057
9..9_30.9_15,9..9_46.9_23,0.18573671069266334,0.18573671069266334,-0.007712950394051593
9..9_30.9_15,9..9_47.9_23,0.18573671069266334,0.18573671069266334,-0.007712950394051593
9..9_30.9_15,9..9_48.9_24,1.1145721574343734,1.1145721574343734,0.05620023853682181
9..9_30.9_15,9..9_49.9_24,-2.2702497769845604,-2.2702497769845604,-0.024411024772456626
9..9_30.9_15,9..9_50.9_25,-2.3629812835335597,-2.3629812835335597,-0.02505734035993309
9..9_30.9_15,9..9_51.9_25,-0.5873544874840296,-0.5873544874840296,-0.017994254165714065
9..9_30.9_15,9..9_52.9_26,1.122688556979887,1.122688556979887,0.03403410183139324
9..9_30.9_15,9..9_53.9_26,-0.2907304181496964,-0.2907304181496964,0.04542008591159305
9..9_30.9_15,9..9_54.9_27,-1.1191670474378723,-1.1191670474378723,-0.07602972800602675
9..9_30.9_15,9..9_55.9_27,-0.9380671656507196,-0.9380671656507196,0.026008850176933832
9..9_30.9_15,9..9_56.9_28,-1.0121173113707032,-1.0121173113707032,-0.020706379980710225
9..9_30.9_15,9..9_57.9_28,-1.2102469598665286,-1.2102469598665286,0.014954539480033509
9..9_30.9_15,9..9_58.9_29,0.9342848246322134,0.9342848246322134,-0.015734436491844268
9..9_30.9_15,9..9_59.9_29,0.9342848246322134,0.9342848246322134,-0.015734436491844268
9..9_30.9_15,9..9_60.9_30,-0.9023171836349275,-0.9023171836349275,-0.10853435417920589
9..9_30.9_15,9..9_61.9_30,-0.9023171836349275,-0.9023171836349275,-0.10853435417920589
9..9_30.9_15,9..9_62.9_31,0.21003815730399775,0.21003815730399775,0.11127264962725134
9..9_30.9_15,9..9_63.9_31,-1.1821253567318966,-1.1821253567318966,0.11363043516722451
9..9_30.9_15,9..9_64.9_32,1.5028792984264145,1.5028792984264145,-0.016395052048980306
9..9_30.9_15,9..9_65.9_32,1.5028792984264145,1.5028792984264145,-0.016395052048980306
9..9_30.9_15,9..9_66.9_33,-0.718141616739943,-0.718141616739943,0.08555466277200902
