pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
3..3_19.3_9,3..3_68.3_34,-0.3114219083232765,0.07404660807541455,-0.04156855811956815
3..3_19.3_9,3..3_69.3_34,0.1874990981776076,-0.500362498526046,0.011681936957958054
3..3_19.3_9,3..3_70.3_35,0.09589795903480296,0.5588337090021172,0.0028433599528266684
3..3_19.3_9,3..3_71.3_35,-0.3398139494232426,0.5588337090021172,0.0028433599528266684
3..3_19.3_9,3..3_72.3_36,0.08597701099605101,0.4050283617626936,-0.06029131009350591
3..3_19.3_9,3..3_73.3_36,-0.035888198979889124,-0.19626347362545188,-0.08289613828622794
3..3_19.3_9,3..3_74.3_37,0.16760344439554495,0.2295458633754649,-0.028291153010289536
3..3_19.3_9,3..3_75.3_37,0.07506312161633734,0.2295458633754649,-0.028291153010289536
3..3_19.3_9,3..3_76.3_38,-0.004835680921936381,0.5664459475245346,-0.015579337888485013
3..3_19.3_9,3..3_77.3_38,-0.12624940825576603,0.378970800259496,-0.07880601909032127
3..3_19.3_9,3..3_78.3_39,-0.9635400686044684,-1.4733393772159755,-0.03483744064368718
3..3_19.3_9,3..3_79.3_39,-0.6417352444492519,-0.40701318345730053,-0.10243736805593757
3..3_19.3_9,3..3_80.3_40,0.676460884123812,2.0086142543882626,-0.04359239663129348
3..3_19.3_9,3..3_81.3_40,0.3398077799322777,-0.0672178806644963,-0.02942271972195693
3..3_19.3_9,3..3_82.3_41,-0.031003159311668672,0.0006609247070622591,-0.08159222266286825
3..3_19.3_9,3..3_83.3_41,0.2259976318290792,0.3737921428312435,-0.091979305852723
3..3_19.3_9,3..3_84.3_42,0.42903208185827457,-0.2810319068769595,-0.04130437432367901
3..3_19.3_9,3..3_85.3_42,-0.01863572880142425,0.9143498660156163,-0.02986641138101497
3..3_19.3_9,3..3_86.3_43,0.16889950486755903,-0.08600819445234305,-0.06645616988991625
3..3_19.3_9,3..3_87.3_43,0.20353623180488542,0.7354273010735638,-0.04701136705227032
3..3_19.3_9,3..3_88.3_44,-0.14117675492384774,-0.4868327170713962,-0.04926999138691291
3..3_19.3_9,3..3_89.3_44,-0.8216741127649306,-0.6786601157775723,-0.04898057593961451
3..3_19.3_9,3..3_90.3_45,-0.7230844855346655,-1.3524737259546926,-0.06298821000617373
3..3_19.3_9,3..3_91.3_45,-0.6972538887697336,-2.0424063670069152,-0.08689881388003147
3..3_19.3_9,3..3_92.3_46,0.3184472985568916,0.296022058802433,-0.032423871982053445
3..3_19.3_9,3..3_93.3_46,0.190762487465682,-0.3411329199337557,-0.0645574633599172
3..3_19.3_9,3..3_94.3_47,-0.051053558173564606,0.41551609946551477,-0.057907120613182546
3..3_19.3_9,3..3_95.3_47,0.18752243504036606,0.3088138931064206,-0.04028274656684469
3..3_19.3_9,3..3_96.3_48,-0.5419454663785614,-1.855731881323034,-0.04300491941458818
3..3_19.3_9,3..3_97.3_48,-0.7233966316732504,-1.855731881323034,-0.04300491941458818
3..3_19.3_9,3..3_98.3_49,-0.24567934238182262,1.1957545111988652,0.004367135970963674
3..3_19.3_9,3..3_99.3_49,-0.7798788836512712,-1.1671746336222024,0.008859668453691986
3..3_20.3_10,3..3_20.3_10,0.9077537909088104,0.5171458200131018,0.9662542292676704
3..3_20.3_10,3..3_21.3_10,1.030346628485276,0.3240784608623676,0.4230874733042001
3..3_20.3_10,3..3_22.3_11,-0.2540649738802069,0.299862827542013,0.47128351860163253
3..3_20.3_10,3..3_23.3_11,1.5166820049628804,0.299862827542013,0.47128351860163253
3..3_20.3_10,3..3_24.3_12,0.06567271734862433,-0.6453971931284148,-0.03035893998420683
3..3_20.3_10,3..3_25.3_12,-1.4179372507328916,-0.2184965843029451,-0.014541903320161097
3..3_20.3_10,3..3_26.3_13,-0.041499895894794206,-0.5929876559553896,-0.06547351439196801
3..3_20.3_10,3..3_27.3_13,-0.21384062246139934,-0.7152430903354703,-0.05281356840551592
3..3_20.3_10,3..3_28.3_14,1.1560748530448766,0.4392841091890984,-0.14161842001485223
3..3_20.3_10,3..3_29.3_14,0.6049004203689591,0.4392841091890984,-0.14161842001485223
3..3_20.3_10,3..3_30.3_15,-0.2902605866752831,0.08272917294478453,-0.018087588753877105
3..3_20.3_10,3..3_31.3_15,0.11853724065795736,0.08272917294478453,-0.018087588753877105
3..3_20.3_10,3..3_32.3_16,1.1116097506376084,0.9269827719432221,-0.05802938755632199
3..3_20.3_10,3..3_33.3_16,0.22989949919321281,0.2714705211693357,0.01364943117270074
3..3_20.3_10,3..3_34.3_17,-1.8834748637297305,-1.1820906266440012,-0.07505057477856555
3..3_20.3_10,3..3_35.3_17,-1.883408875509865,-1.1820906266440012,-0.07505057477856555
3..3_20.3_10,3..3_36.3_18,-1.0277806469908664,-1.3521470235691704,-0.12921511502669927
3..3_20.3_10,3..3_37.3_18,-2.112341753364414,-0.5448843516762542,-0.09840989327317062
3..3_20.3_10,3..3_38.3_19,1.028385762154956,0.4750224702997648,-0.012473636986543203
3..3_20.3_10,3..3_39.3_19,-0.4447541877994135,0.06870352299784739,-0.031987832237178056
3..3_20.3_10,3..3_40.3_20,0.33266936493085925,0.1569919539423927,0.011363976248712023
3..3_20.3_10,3..3_41.3_20,1.4672761983434506,0.421964125147904,-0.028707218922086036
3..3_20.3_10,3..3_42.3_21,1.7058935860195945,0.8570126883160933,0.0030119348640187593
3..3_20.3_10,3..3_43.3_21,1.139348265683827,0.8980574157321747,-0.05039479393119727
3..3_20.3_10,3..3_44.3_22,1.7553812141511709,1.0139146459795636,-0.08256418738169283
3..3_20.3_10,3..3_45.3_22,1.8347517124907298,1.782516890148353,-0.05598955340555341
3..3_20.3_10,3..3_46.3_23,0.08783452790545201,0.30809650933291927,-0.01729728935694822
3..3_20.3_10,3..3_47.3_23,-0.10512653592662248,0.30809650933291927,-0.01729728935694822
3..3_20.3_10,3..3_48.3_24,0.2828372435253791,-0.5223814506115543,0.06773249830572504
3..3_20.3_10,3..3_49.3_24,-0.20068675157040125,-0.5223814506115543,0.06773249830572504
3..3_20.3_10,3..3_50.3_25,0.6757449215154404,-0.01305092006155978,-0.05401550667058913
3..3_20.3_10,3..3_51.3_25,-1.5979838956251997,-0.01305092006155978,-0.05401550667058913
3..3_20.3_10,3..3_52.3_26,0.516046438743728,0.23238294700901482,-0.06947946827555365
3..3_20.3_10,3..3_53.3_26,-0.24049011961022915,0.26616913005064735,-0.09097942716355813
3..3_20.3_10,3..3_54.3_27,-0.22098897849053636,-0.13387463373279246,-0.05300596121516272
3..3_20.3_10,3..3_55.3_27,0.3278562059217147,-0.13387463373279246,-0.05300596121516272
3..3_20.3_10,3..3_56.3_28,0.7380193666458383,0.38865680883102954,-0.07783988948096957
3..3_20.3_10,3..3_57.3_28,0.4816593147707365,0.38865680883102954,-0.07783988948096957
3..3_20.3_10,3..3_58.3_29,-0.5907043446614814,-0.5848884844842323,-0.16011077833382503
3..3_20.3_10,3..3_59.3_29,-0.3878419842524089,-0.07569485338326344,-0.1402518556004036
3..3_20.3_10,3..3_60.3_30,0.3777867188765955,0.3550464723270916,0.46218003276736735
3..3_20.3_10,3..3_61.3_30,0.10423642616066096,0.3550464723270916,0.46218003276736735
3..3_20.3_10,3..3_62.3_31,-0.13974178742415824,0.24924222471329735,-0.06502912065027194
3..3_20.3_10,3..3_63.3_31,-1.3563480651564224,-0.06615608573898933,-0.039284156852069665
3..3_20.3_10,3..3_64.3_32,1.6232866018565826,1.2167171611906564,0.004477809248743963
3..3_20.3_10,3..3_65.3_32,-1.7527528014489602,-1.0404167674754354,-0.02762206887849999
3..3_20.3_10,3..3_66.3_33,0.08363248928256174,-0.8079040781882556,-0.05672224868124387
3..3_20.3_10,3..3_67.3_33,1.6205238071984693,0.7247352554733778,0.01519198009975743
3..3_20.3_10,3..3_68.3_34,-0.5601483489839734,0.06349819569610374,-0.023533143977638345
3..3_20.3_10,3..3_69.3_34,0.3372508724439051,-0.42908266396266537,0.00029336767077817763
3..3_20.3_10,3..3_70.3_35,0.17248973816098936,0.47922427695344855,0.007659076304366761
3..3_20.3_10,3..3_71.3_35,-0.6112165446419423,0.47922427695344855,0.007659076304366761
3..3_20.3_10,3..3_72.3_36,0.15464512763187413,0.34732948403910846,-0.05010136318425743
3..3_20.3_10,3..3_73.3_36,-0.06455138469489201,-0.16830448794593578,-0.0543571500002133
3..3_20.3_10,3..3_74.3_37,0.3014649584792062,0.19684558864602333,-0.009986329112764517
3..3_20.3_10,3..3_75.3_37,0.13501453340054528,0.19684558864602333,-0.009986329112764517
3..3_20.3_10,3..3_76.3_38,-0.008697842419693076,0.48575210346630643,-0.02057922776701716
3..3_20.3_10,3..3_77.3_38,-0.22708228196091007,0.3249839886450706,-0.04775437201565289
3..3_20.3_10,3..3_78.3_39,-1.7331002225072325,-1.2634527702599545,-0.016756475496882087
3..3_20.3_10,3..3_79.3_39,-1.1542763307773602,-0.3490315552029579,-0.07898426163445463
3..3_20.3_10,3..3_80.3_40,1.2167366433348354,1.7224743214872147,-0.0922672184973277
3..3_20.3_10,3..3_81.3_40,0.6112054477021134,-0.057642264131322105,-0.007689604738157753
3..3_20.3_10,3..3_82.3_41,-0.05576476168687166,0.0005667717601147447,-0.003129808614200738
3..3_20.3_10,3..3_83.3_41,0.40649741382977955,0.3205430640521798,-0.059457286653264434
3..3_20.3_10,3..3_84.3_42,0.7716914124891937,-0.24099711632364967,-0.08996064432280208
3..3_20.3_10,3..3_85.3_42,-0.033519712137255096,0.7840948861267714,-0.058909563945860534
3..3_20.3_10,3..3_86.3_43,0.30379615649122416,-0.07375577767507141,-0.027740739169748854
3..3_20.3_10,3..3_87.3_43,0.3660965434890838,0.6306609836370296,-0.049391025805019445
3..3_20.3_10,3..3_88.3_44,-0.25393180143067573,-0.4174802863134707,-0.03534197237294585
3..3_20.3_10,3..3_89.3_44,-1.4779287691936158,-0.5819806465529779,-0.00481800963494593
3..3_20.3_10,3..3_90.3_45,-1.3005975813612833,-1.1598052031909885,-0.017294948763265573
3..3_20.3_10,3..3_91.3_45,-1.2541366043251794,-1.7514525317768557,-0.016814695113690478
3..3_20.3_10,3..3_92.3_46,0.5727847776845597,0.25385182534028156,0.007416146537732024
3..3_20.3_10,3..3_93.3_46,0.34312066539344066,-0.292536356105271,-0.09252172657894901
3..3_20.3_10,3..3_94.3_47,-0.09182901252725385,0.35632317650352074,-0.022697668638143636
3..3_20.3_10,3..3_95.3_47,0.3372928479915312,0.264821381124923,-0.04690711172244188
3..3_20.3_10,3..3_96.3_48,-0.9747864556663596,-1.5913710191793828,-0.08314397802439305
3..3_20.3_10,3..3_97.3_48,-1.301159032368733,-1.5913710191793828,-0.08314397802439305
3..3_20.3_10,3..3_98.3_49,-0.44189851239300376,1.0254116418036794,0.03833961120528526
3..3_20.3_10,3..3_99.3_49,-1.4027525277099226,-1.0009031503750736,-0.04283693169614849
3..3_21.3_10,3..3_21.3_10,1.1694957217067916,0.20308942803068636,0.9439948504876594
3..3_21.3_10,3..3_22.3_11,-0.28837664119429474,0.18791427844701739,-0.024740200715009045
3..3_21.3_10,3..3_23.3_11,1.7215110594396583,0.18791427844701739,-0.024740200715009045
3..3_21.3_10,3..3_24.3_12,0.07454186760914228,-0.4044494239335626,-0.012532714611728744
3..3_21.3_10,3..3_25.3_12,-1.6094307512983768,-0.1369247009340403,0.01984751785311493
3..3_21.3_10,3..3_26.3_13,-0.047104488293992254,-0.3716060720505043,0.46890032943560667
3..3_21.3_10,3..3_27.3_13,-0.24271996062468565,-0.4482195753849273,-0.018815324126533518
3..3_21.3_10,3..3_28.3_14,1.3122036383002653,0.2752850597993667,-0.018011599958092834
3..3_21.3_10,3..3_29.3_14,0.6865926806788661,0.2752850597993667,-0.018011599958092834
3..3_21.3_10,3..3_30.3_15,-0.3294604989350901,0.05184368121873855,-0.005307580485615644
3..3_21.3_10,3..3_31.3_15,0.13454578486485583,0.05184368121873855,-0.005307580485615644
3..3_21.3_10,3..3_32.3_16,1.2617334901065427,0.5809099452252743,-0.042939579503457725
3..3_21.3_10,3..3_33.3_16,0.2609476008324111,0.17012174374305913,-0.015651985831003103
3..3_21.3_10,3..3_34.3_17,-2.1378395718268512,-0.7407777382265489,-0.09370877124212083
3..3_21.3_10,3..3_35.3_17,-2.1377646718478713,-0.7407777382265489,-0.09370877124212083
3..3_21.3_10,3..3_36.3_18,-1.166583202466444,-0.8473465496575538,-0.1374967583129073
3..3_21.3_10,3..3_37.3_18,-2.397615108397094,-0.3414612962254161,-0.06306183745807005
3..3_21.3_10,3..3_38.3_19,1.1672700388921455,0.2976811280150874,-0.042564423947839276
3..3_21.3_10,3..3_39.3_19,-0.5048185780034569,0.043054262699833035,-0.06853551831494505
3..3_21.3_10,3..3_40.3_20,0.3775966148416577,0.09838175004515622,-0.027233915377991157
3..3_21.3_10,3..3_41.3_20,1.6654329611846672,0.2644311892796574,-0.043780503829411004
3..3_21.3_10,3..3_42.3_21,1.9362758079481428,0.5370619701846628,-0.00033603192250348965
3..3_21.3_10,3..3_43.3_21,1.2932181126366737,0.562783365529562,-0.010574201963968148
3..3_21.3_10,3..3_44.3_22,1.9924467777725199,0.6353873224897082,-0.014082967933926879
3..3_21.3_10,3..3_45.3_22,2.0825363220788966,1.11704534362439,-0.051571364789360634
3..3_21.3_10,3..3_46.3_23,0.09969664748122178,0.193074058955269,0.04839822375963276
3..3_21.3_10,3..3_47.3_23,-0.1193239542936955,0.193074058955269,0.04839822375963276
3..3_21.3_10,3..3_48.3_24,0.3210346276655961,-0.3273594602252695,0.0313921349815353
3..3_21.3_10,3..3_49.3_24,-0.22778964949869004,-0.3273594602252695,0.0313921349815353
3..3_21.3_10,3..3_50.3_25,0.7670047854081882,-0.008178587011069596,-0.047169753702904736
3..3_21.3_10,3..3_51.3_25,-1.8137928320660581,-0.008178587011069596,-0.047169753702904736
3..3_21.3_10,3..3_52.3_26,0.5857389014802219,0.14562683267058926,-0.006492611689941814
3..3_21.3_10,3..3_53.3_26,-0.2729684925648658,0.16679953440154224,-0.08012339795805151
3..3_21.3_10,3..3_54.3_27,-0.25083370755430173,-0.08389487755607772,-0.045137157759776544
3..3_21.3_10,3..3_55.3_27,0.37213343505975816,-0.08389487755607772,-0.045137157759776544
3..3_21.3_10,3..3_56.3_28,0.8376894415600041,0.2435585777459217,-0.08286331176870511
3..3_21.3_10,3..3_57.3_28,0.5467077703478417,0.2435585777459217,-0.08286331176870511
3..3_21.3_10,3..3_58.3_29,-0.6704794141858917,-0.36653058478355394,-0.06561144806264568
3..3_21.3_10,3..3_59.3_29,-0.4402203382256682,-0.047435502000246474,-0.051169523940543554
3..3_21.3_10,3..3_60.3_30,0.42880710163855174,0.22249607331924665,0.45752833924978104
3..3_21.3_10,3..3_61.3_30,0.11831363452910153,0.22249607331924665,0.45752833924978104
3..3_21.3_10,3..3_62.3_31,-0.15861402174573958,0.15619199351732432,-0.07165035937090763
3..3_21.3_10,3..3_63.3_31,-1.5395238995227019,-0.04145786664664004,-0.0033937248800631255
3..3_21.3_10,3..3_64.3_32,1.842512687954468,0.7624770609061624,-0.032635852375497196
3..3_21.3_10,3..3_65.3_32,-1.9894633959424322,-0.6519953398256155,-0.022372406728604435
3..3_21.3_10,3..3_66.3_33,0.09492712035699427,-0.5062872018902647,-0.052592821561936585
3..3_21.3_10,3..3_67.3_33,1.839376775783466,0.45416800646393435,0.023072969377062817
3..3_21.3_10,3..3_68.3_34,-0.635796808129451,0.039792253427107585,0.01503694433232559
3..3_21.3_10,3..3_69.3_34,0.3827968584173091,-0.26889214596421196,-0.05865416681707589
3..3_21.3_10,3..3_70.3_35,0.19578460805385603,0.3003142635456667,0.015244748407869387
3..3_21.3_10,3..3_71.3_35,-0.6937618023227945,0.3003142635456667,0.015244748407869387
3..3_21.3_10,3..3_72.3_36,0.17553006934584447,0.21766008781945254,0.010967092576084182
3..3_21.3_10,3..3_73.3_36,-0.07326909813050772,-0.10547094706936992,0.012939685126148206
3..3_21.3_10,3..3_74.3_37,0.3421780296445017,0.12335672633752272,-0.0579737982914643
3..3_21.3_10,3..3_75.3_37,0.15324834848278718,0.12335672633752272,-0.0579737982914643
3..3_21.3_10,3..3_76.3_38,-0.009872492631790335,0.30440504004853,-0.007978993268775271
3..3_21.3_10,3..3_77.3_38,-0.25774991627732086,0.2036568928321597,0.013146457225379824
3..3_21.3_10,3..3_78.3_39,-1.9671567213171715,-0.7917647466390949,-0.011555820874209696
3..3_21.3_10,3..3_79.3_39,-1.3101622242371682,-0.21872672044358277,-0.014406696664614659
3..3_21.3_10,3..3_80.3_40,1.3810578493529833,1.0794186192366113,-0.036999367377726744
3..3_21.3_10,3..3_81.3_40,0.6937492067328297,-0.03612253162914022,-0.036122489847250056
3..3_21.3_10,3..3_82.3_41,-0.06329583502463723,0.0003551774230208184,0.06326949382295752
3..3_21.3_10,3..3_83.3_41,0.4613951977090358,0.20087390986841183,-0.011434575369499008
3..3_21.3_10,3..3_84.3_42,0.8759089227192828,-0.15102505233138816,-0.0473692661479671
3..3_21.3_10,3..3_85.3_42,-0.03804657467069419,0.49136675582059164,-0.03085945964258591
3..3_21.3_10,3..3_86.3_43,0.34482405771518554,-0.04622034633875325,-0.03253456886141807
3..3_21.3_10,3..3_87.3_43,0.41553815920332904,0.39521472086510784,-0.08289525659459503
3..3_21.3_10,3..3_88.3_44,-0.28822548370450424,-0.26162131335688343,-0.026591261581941316
3..3_21.3_10,3..3_89.3_44,-1.6775241698032286,-0.36470833735404895,-0.011033791931729008
3..3_21.3_10,3..3_90.3_45,-1.476244270629899,-0.7268121883703488,-0.011297030762994714
3..3_21.3_10,3..3_91.3_45,-1.423508703425762,-1.0975783208638525,-0.02208467997198985
3..3_21.3_10,3..3_92.3_46,0.6501397961049776,0.1590806802640245,0.013753130768464338
3..3_21.3_10,3..3_93.3_46,0.38945937135422076,-0.183323017153034,-0.02961898085644643
3..3_21.3_10,3..3_94.3_47,-0.10423059027917948,0.22329614229101796,-0.011561930138106729
3..3_21.3_10,3..3_95.3_47,0.3828445027944612,0.1659549439967187,-0.017117510061508894
3..3_21.3_10,3..3_96.3_48,-1.1064321054318138,-0.9972604449235725,-0.08375130666056593
3..3_21.3_10,3..3_97.3_48,-1.4768815460215075,-0.9972604449235725,-0.08375130666056593
3..3_21.3_10,3..3_98.3_49,-0.5015772414686935,0.6425921157356945,-0.0017525977943573224
3..3_21.3_10,3..3_99.3_49,-1.5921953199205192,-0.6272334415032704,-0.022625736894343655
3..3_22.3_11,3..3_22.3_11,0.07110850056393163,0.17387303901869106,0.8925139568493041
3..3_22.3_11,3..3_23.3_11,-0.4244937094558313,0.17387303901869106,0.8925139568493041
3..3_22.3_11,3..3_24.3_12,-0.018380685803708836,-0.37422835055354803,-0.06075580625964698
3..3_22.3_11,3..3_25.3_12,0.39685671839558717,-0.12669347994670638,-0.021573376479846584
3..3_22.3_11,3..3_26.3_13,0.011615120831372406,-0.3438391036551134,-0.028279398646528467
3..3_22.3_11,3..3_27.3_13,0.05985038311521669,-0.4147279300110129,-0.06588543332979832
3..3_22.3_11,3..3_28.3_14,-0.32356585043654906,0.2547153432901772,-0.12657210627766227
3..3_22.3_11,3..3_29.3_14,-0.16930142406489193,0.2547153432901772,-0.12657210627766227
3..3_22.3_11,3..3_30.3_15,0.08123904202953362,0.047969842855554355,-0.012719526554852765
3..3_22.3_11,3..3_31.3_15,-0.033176574147318644,0.047969842855554355,-0.012719526554852765
3..3_22.3_11,3..3_32.3_16,-0.31112081832010574,0.5375034744950375,-0.028992310790130656
3..3_22.3_11,3..3_33.3_16,-0.06434499182770569,0.15740998944954934,-0.011820685306708418
3..3_22.3_11,3..3_34.3_17,0.527152843480211,-0.6854257039289225,-0.0699302153563274
3..3_22.3_11,3..3_35.3_17,0.5271343744905748,-0.6854257039289225,-0.0699302153563274
3..3_22.3_11,3..3_36.3_18,0.28765846625756264,-0.7840315324016272,-0.014477900766810574
3..3_22.3_11,3..3_37.3_18,0.5912088253107747,-0.31594679112537094,-0.04429595513062587
3..3_22.3_11,3..3_38.3_19,-0.2878278277847726,0.2754379433763394,-0.03503045012673513
3..3_22.3_11,3..3_39.3_19,0.1244791949513564,0.03983718299745766,-0.021909425308194886
3..3_22.3_11,3..3_40.3_20,-0.09310854370245676,0.09103051671058404,0.015173507946074425
3..3_22.3_11,3..3_41.3_20,-0.4106658575713142,0.24467249041080263,-0.04716964990312446
3..3_22.3_11,3..3_42.3_21,-0.47745083933008803,0.49693188654475623,-0.009345690963182995
3..3_22.3_11,3..3_43.3_21,-0.31888436078203003,0.520731340281742,-0.08488307355151353
3..3_22.3_11,3..3_44.3_22,-0.49130159167567133,0.5879102196397689,-0.037835838802989026
3..3_22.3_11,3..3_45.3_22,-0.5135160553214912,1.0335780241010923,-0.02520749114984985
3..3_22.3_11,3..3_46.3_23,-0.02458340274815853,0.17864727291434507,-0.03987932817627557
3..3_22.3_11,3..3_47.3_23,0.02942314410780253,0.17864727291434507,-0.03987932817627557
3..3_22.3_11,3..3_48.3_24,-0.07916137350049784,-0.3028986656643779,0.007414851297978282
3..3_22.3_11,3..3_49.3_24,0.05616883653527984,-0.3028986656643779,0.007414851297978282
3..3_22.3_11,3..3_50.3_25,-0.18912960491480832,-0.007567470605456988,-0.06008810711285499
3..3_22.3_11,3..3_51.3_25,0.44724873723363173,-0.007567470605456988,-0.06008810711285499
3..3_22.3_11,3..3_52.3_26,-0.14443269341694195,0.13474537522299523,-0.0584508190851128
3..3_22.3_11,3..3_53.3_26,0.06730912783746071,0.1543360206205724,-0.03861737164997471
3..3_22.3_11,3..3_54.3_27,0.061851087387694424,-0.07762612527014037,0.001744654874000667
3..3_22.3_11,3..3_55.3_27,-0.09176142168524622,-0.07762612527014037,0.001744654874000667
3..3_22.3_11,3..3_56.3_28,-0.20655917164745588,0.22535951201650536,-0.07429624001452063
3..3_22.3_11,3..3_57.3_28,-0.13480831746664512,0.22535951201650536,-0.07429624001452063
3..3_22.3_11,3..3_58.3_29,0.16532818193696774,-0.3391428644821325,-0.0874924913531009
3..3_22.3_11,3..3_59.3_29,0.1085504291864032,-0.04389104946320253,-0.10069975412073956
3..3_22.3_11,3..3_60.3_30,-0.1057361300221916,0.20587082981376795,-0.023858222512266578
3..3_22.3_11,3..3_61.3_30,-0.029174017398881685,0.20587082981376795,-0.023858222512266578
3..3_22.3_11,3..3_62.3_31,0.03911136910411288,0.144521091253329,-0.01869288555538719
3..3_22.3_11,3..3_63.3_31,0.3796189442529719,-0.03836007207464733,-0.1037138421378039
3..3_22.3_11,3..3_64.3_32,-0.4543305378960546,0.7055036203604585,0.030450305249792066
3..3_22.3_11,3..3_65.3_32,0.4905659432969794,-0.6032772607722153,-0.05059611181319986
