pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
9..9_9.9_4,9..9_89.9_44,-0.9660608338347552,-0.4681524752852315,0.046707376572253975
9..9_9.9_4,9..9_90.9_45,1.4911466582227826,0.663503389058814,0.35793804602323115
9..9_9.9_4,9..9_91.9_45,2.2949375897305,-0.21672293413438257,-0.09599711280033485
9..9_9.9_4,9..9_92.9_46,0.5034876360848809,0.45204084248477006,0.04421186556196998
9..9_9.9_4,9..9_93.9_46,-0.40054642167966364,0.45204084248477006,0.04421186556196998
9..9_9.9_4,9..9_94.9_47,0.5101811537333423,0.1564708865324806,0.12013626261457153
9..9_9.9_4,9..9_95.9_47,-1.104703121667201,0.24502679061167168,0.015453993578281726
9..9_9.9_4,9..9_96.9_48,1.9516216837737188,1.7902620726267182,-0.22053199114864808
9..9_9.9_4,9..9_97.9_48,0.6752037226984227,1.7902620726267182,-0.22053199114864808
9..9_9.9_4,9..9_98.9_49,-1.7959023925802697,-0.48519866342523915,0.35493137329410723
9..9_9.9_4,9..9_99.9_49,-0.4868391407163473,-0.48519866342523915,0.35493137329410723
9..9_10.9_5,9..9_10.9_5,0.6450659677660473,0.05942659879256712,1.085949938278066
9..9_10.9_5,9..9_11.9_5,-1.6027766243211767,0.22871445380081587,0.5716531405259005
9..9_10.9_5,9..9_12.9_6,-0.18665994892241394,-0.20373339508431346,-0.14323530434957096
9..9_10.9_5,9..9_13.9_6,0.35908628230633177,-0.12613606757991172,0.03378353773197265
9..9_10.9_5,9..9_14.9_7,0.9293250182972314,-0.3137312679784906,-0.14028442678501957
9..9_10.9_5,9..9_15.9_7,0.5341286786313534,-0.2712989630812657,0.05818916285662155
9..9_10.9_5,9..9_16.9_8,-0.29802652828841875,0.10358643961839349,0.0888525094196757
9..9_10.9_5,9..9_17.9_8,-0.476586620969309,0.16108485796236413,-0.03773675294940606
9..9_10.9_5,9..9_18.9_9,0.23973787403866903,0.21276444902456523,0.0842208711722465
9..9_10.9_5,9..9_19.9_9,0.16123011940588777,0.20829409963580306,-0.12531242625798628
9..9_10.9_5,9..9_20.9_10,-1.2388376472068239,0.5127887420970146,-0.08947854732333392
9..9_10.9_5,9..9_21.9_10,-0.83278053607039,0.35331453758171244,-0.24236997741879873
9..9_10.9_5,9..9_22.9_11,0.7674176793907009,-0.12022034793680805,-0.027042259687116883
9..9_10.9_5,9..9_23.9_11,0.11665773102213241,-0.12022034793680805,-0.027042259687116883
9..9_10.9_5,9..9_24.9_12,-0.8092934658618994,0.5415914266141302,-0.06186300758200593
9..9_10.9_5,9..9_25.9_12,-0.29601480589156587,0.6260165432489205,0.04017361249167736
9..9_10.9_5,9..9_26.9_13,1.599078158919177,-0.19058437881300863,0.500011760568495
9..9_10.9_5,9..9_27.9_13,0.9103041675265061,-0.05172876513270248,0.057434623116785544
9..9_10.9_5,9..9_28.9_14,-0.1617715738872051,0.09201954678948948,-0.14449298207968345
9..9_10.9_5,9..9_29.9_14,-0.06777569641030634,0.03987658410734592,0.5135969687447167
9..9_10.9_5,9..9_30.9_15,-0.7826034726182067,0.5255660476204282,0.11311183866449825
9..9_10.9_5,9..9_31.9_15,0.7273442645079546,-0.33839591379579687,-0.051393970316850425
9..9_10.9_5,9..9_32.9_16,0.10791672088811902,0.1637655598984919,0.09624171200326007
9..9_10.9_5,9..9_33.9_16,0.22176385097253132,-0.30951484455707723,-0.014261884580336613
9..9_10.9_5,9..9_34.9_17,-0.412107638799679,-0.2427218021622247,0.12104212292492239
9..9_10.9_5,9..9_35.9_17,-0.002640524026973675,0.10358643961839349,0.0888525094196757
9..9_10.9_5,9..9_36.9_18,-1.1043369251320543,0.031351260655688926,0.06187055624887547
9..9_10.9_5,9..9_37.9_18,0.2895953020487709,-0.17514292061689166,-0.0809356333259853
9..9_10.9_5,9..9_38.9_19,0.171155138480546,-0.1553489822938967,-0.012265203997842415
9..9_10.9_5,9..9_39.9_19,0.9305310667057445,-0.2555332727153326,0.024600333516867644
9..9_10.9_5,9..9_40.9_20,1.548440660325986,-0.18229814765296334,0.07975087700631274
9..9_10.9_5,9..9_41.9_20,0.5130447901441642,-0.18229814765296334,0.07975087700631274
9..9_10.9_5,9..9_42.9_21,0.6913756842628251,-0.2789835707586317,-0.09396106086650084
9..9_10.9_5,9..9_43.9_21,0.27379529132093394,-0.2789835707586317,-0.09396106086650084
9..9_10.9_5,9..9_44.9_22,0.07142390952942755,0.17776310076083413,-0.03393393571571208
9..9_10.9_5,9..9_45.9_22,-0.14965785926462674,0.17776310076083413,-0.03393393571571208
9..9_10.9_5,9..9_46.9_23,0.31934134301238537,-0.31944991823595914,0.0346897347175478
9..9_10.9_5,9..9_47.9_23,0.29804573685998087,-0.13466434221260393,-0.1557567705942915
9..9_10.9_5,9..9_48.9_24,-0.07041425527694027,0.19545826751582224,-0.02510071152642702
9..9_10.9_5,9..9_49.9_24,0.08685839804237278,0.19545826751582224,-0.02510071152642702
9..9_10.9_5,9..9_50.9_25,-0.21875269206885598,-0.20163700176505064,-0.3779501215088869
9..9_10.9_5,9..9_51.9_25,0.6078967011822454,-0.20163700176505064,-0.3779501215088869
9..9_10.9_5,9..9_52.9_26,-1.2607293157740291,0.16311953767408022,0.02562546696031986
9..9_10.9_5,9..9_53.9_26,0.13942662872849967,0.16311953767408022,0.02562546696031986
9..9_10.9_5,9..9_54.9_27,0.17152322676553947,-0.3215860041759666,-0.032716220999584544
9..9_10.9_5,9..9_55.9_27,0.5219438154096788,-0.30951484455707723,-0.014261884580336613
9..9_10.9_5,9..9_56.9_28,1.1788392790224826,-0.35979745367656274,-0.11368982629801326
9..9_10.9_5,9..9_57.9_28,1.2327827743080972,-0.007149979349572709,-0.14729177201087248
9..9_10.9_5,9..9_58.9_29,0.401303377776772,-0.14187589512046317,-0.33475262705302994
9..9_10.9_5,9..9_59.9_29,0.18326177638786334,-0.003095061584851639,0.3506686233762861
9..9_10.9_5,9..9_60.9_30,-1.6111780337992345,0.2305869018729109,-0.039877768307063105
9..9_10.9_5,9..9_61.9_30,0.7876446782336113,-0.06875131051143132,-0.1697228320851126
9..9_10.9_5,9..9_62.9_31,1.2336935494413457,-0.005475972335743336,0.03324744215018167
9..9_10.9_5,9..9_63.9_31,-0.5997585825423558,0.23681374904735517,0.16177060447304495
9..9_10.9_5,9..9_64.9_32,0.05976755226571745,-0.1553489822938967,-0.012265203997842415
9..9_10.9_5,9..9_65.9_32,-1.6867873385711007,0.5046225677397703,-0.026319515727210342
9..9_10.9_5,9..9_66.9_33,-0.7500901208487469,0.10554422195440041,-0.07039965876647664
9..9_10.9_5,9..9_67.9_33,-0.2258559396674227,0.3186924675422435,0.020625982324384232
9..9_10.9_5,9..9_68.9_34,0.656525934541024,-0.06334566093011354,-0.11423258523349888
9..9_10.9_5,9..9_69.9_34,-0.5113803833659237,-0.012590034391634513,-0.07237566020338797
9..9_10.9_5,9..9_70.9_35,0.8953610178974287,-0.0208849765249102,0.03613894929763451
9..9_10.9_5,9..9_71.9_35,-0.4794177482670796,-0.0208849765249102,0.03613894929763451
9..9_10.9_5,9..9_72.9_36,-0.07724805225961079,0.26192967034488873,-0.012500953830850328
9..9_10.9_5,9..9_73.9_36,-0.941504395370457,0.3186924675422435,0.020625982324384232
9..9_10.9_5,9..9_74.9_37,0.38868894004644905,-0.17514292061689166,-0.0809356333259853
9..9_10.9_5,9..9_75.9_37,0.46313499053574586,-0.14422256600721028,-0.1125523845753786
9..9_10.9_5,9..9_76.9_38,0.3079212698182158,-0.05591547839145043,-0.2699345441030164
9..9_10.9_5,9..9_77.9_38,-0.2959141512275168,-0.05591547839145043,-0.2699345441030164
9..9_10.9_5,9..9_78.9_39,-1.4378441457486388,0.11079200044165577,0.0371636552482035
9..9_10.9_5,9..9_79.9_39,-0.6003736621692474,-0.293237515894018,-0.14906114571141257
9..9_10.9_5,9..9_80.9_40,2.2186058627024283,-0.42409016471023436,-0.22425322857765584
9..9_10.9_5,9..9_81.9_40,1.1820189601779716,-0.42409016471023436,-0.22425322857765584
9..9_10.9_5,9..9_82.9_41,-0.019528174742269817,0.19476942447089213,-0.19940575009589384
9..9_10.9_5,9..9_83.9_41,-0.70872774189303,0.19476942447089213,-0.19940575009589384
9..9_10.9_5,9..9_84.9_42,-1.4442730907516184,0.14603771652027955,0.6413846665939262
9..9_10.9_5,9..9_85.9_42,-0.9321426093225006,0.14603771652027955,0.6413846665939262
9..9_10.9_5,9..9_86.9_43,-1.5024625162000353,0.4312776561552481,-0.08803605962875177
9..9_10.9_5,9..9_87.9_43,-1.4979926979419886,0.4312776561552481,-0.08803605962875177
9..9_10.9_5,9..9_88.9_44,-1.0236003754083542,0.12383046505235244,-0.20131730023355976
9..9_10.9_5,9..9_89.9_44,-0.6086456128071072,0.12383046505235244,-0.20131730023355976
9..9_10.9_5,9..9_90.9_45,0.9394645138201692,-0.175502507342092,-0.22829207118720318
9..9_10.9_5,9..9_91.9_45,1.4458755046625864,0.057325130461010614,-0.07499428161861403
9..9_10.9_5,9..9_92.9_46,0.3172114323165922,-0.11956879585746394,0.5191173711943501
9..9_10.9_5,9..9_93.9_46,-0.25235555954917566,-0.11956879585746394,0.5191173711943501
9..9_10.9_5,9..9_94.9_47,0.32142853750117095,-0.04138793164484669,-0.32343141227512756
9..9_10.9_5,9..9_95.9_47,-0.6959941702512569,-0.06481175051620167,0.09063165668336913
9..9_10.9_5,9..9_96.9_48,1.229576786560084,-0.4735401321628948,-0.19574954048634174
9..9_10.9_5,9..9_97.9_48,0.42539741720003965,-0.4735401321628948,-0.19574954048634174
9..9_10.9_5,9..9_98.9_49,-1.1314692346390451,0.12833933238977488,-0.017815743354520547
9..9_10.9_5,9..9_99.9_49,-0.3067224099786567,0.12833933238977488,-0.017815743354520547
9..9_11.9_5,9..9_11.9_5,3.982372401952653,0.8802506359147099,1.2822660081055741
9..9_11.9_5,9..9_12.9_6,0.4637885391255588,-0.7841063282175043,-0.09011468168750811
9..9_11.9_5,9..9_13.9_6,-0.8922112282378517,-0.48545840393495077,0.14560451239061187
9..9_11.9_5,9..9_14.9_7,-2.3090668089063793,-1.2074538515388287,-0.22782190203568436
9..9_11.9_5,9..9_15.9_7,-1.3271339727542064,-1.04414513733908,0.02847282334361212
9..9_11.9_5,9..9_16.9_8,0.7404978356283599,0.39867191526793794,0.2129003291376201
9..9_11.9_5,9..9_17.9_8,1.1841608978368283,0.619965403590492,0.14615988124639614
9..9_11.9_5,9..9_18.9_9,-0.5956697139121001,0.8188640395985692,0.06155452800504266
9..9_11.9_5,9..9_19.9_9,-0.40060378230028004,0.8016590583355757,-0.12141170989196981
9..9_11.9_5,9..9_20.9_10,3.0781038242468135,1.9735640175758367,-0.08666194761459001
9..9_11.9_5,9..9_21.9_10,2.0691855455121004,1.359797517016848,-0.28837765931448556
9..9_11.9_5,9..9_22.9_11,-1.9067803590350236,-0.46269064312578867,-0.05268675546249952
9..9_11.9_5,9..9_23.9_11,-0.2898560669324192,-0.46269064312578867,-0.05268675546249952
9..9_11.9_5,9..9_24.9_12,2.010827906161931,2.0844165716707423,-0.11425344136600031
9..9_11.9_5,9..9_25.9_12,0.7354993675748283,2.4093425279011598,-0.051829687143551476
9..9_11.9_5,9..9_26.9_13,-3.9731829326760226,-0.7334998635095548,0.58156318100052
9..9_11.9_5,9..9_27.9_13,-2.2618062549267646,-0.19908789167648833,0.5735734658487125
9..9_11.9_5,9..9_28.9_14,0.401949118481624,0.35415455049716044,-0.019806959722839863
9..9_11.9_5,9..9_29.9_14,0.16840029908836457,0.15347254156996548,-0.028861317786169544
9..9_11.9_5,9..9_30.9_15,1.9445120572225936,2.0227398834879073,-0.06075664554895241
9..9_11.9_5,9..9_31.9_15,-1.8072111121047865,-1.302380384621879,-0.09074324821112686
9..9_11.9_5,9..9_32.9_16,-0.2681375336105183,0.6302825896920283,0.6287212968800269
9..9_11.9_5,9..9_33.9_16,-0.5510101822440717,-1.1912261521682541,-0.018560131536643206
9..9_11.9_5,9..9_34.9_17,1.0239518486144608,-0.9341605532710785,0.11066568302287005
9..9_11.9_5,9..9_35.9_17,0.006560833151760304,0.39867191526793794,0.2129003291376201
9..9_11.9_5,9..9_36.9_18,2.743913797074361,0.12066122918900353,0.06980074285566117
9..9_11.9_5,9..9_37.9_18,-0.719549013327178,-0.6740705044519949,-0.16253539118026775
9..9_11.9_5,9..9_38.9_19,-0.4252641881559697,-0.5978898061772508,-0.038119043854526795
9..9_11.9_5,9..9_39.9_19,-2.312063442264141,-0.9834679097322363,-0.07198152777592291
9..9_11.9_5,9..9_40.9_20,-3.8473654146005716,-0.701608742827176,0.1029534298799891
9..9_11.9_5,9..9_41.9_20,-1.2747474490408406,-0.701608742827176,0.1029534298799891
9..9_11.9_5,9..9_42.9_21,-1.7178410282565213,-1.0737207967796831,-0.15911667346261812
9..9_11.9_5,9..9_43.9_21,-0.680291186803945,-1.0737207967796831,-0.15911667346261812
9..9_11.9_5,9..9_44.9_22,-0.17746490798118716,0.6841547610417646,0.0954227978283817
9..9_11.9_5,9..9_45.9_22,0.37185052453780604,0.6841547610417646,0.0954227978283817
9..9_11.9_5,9..9_46.9_23,-0.7934581350371497,-1.2294631537147829,0.04894460132449573
9..9_11.9_5,9..9_47.9_23,-0.7405455626067232,-0.5182810744917508,-0.22582015114717302
9..9_11.9_5,9..9_48.9_24,0.1749562494634586,0.7522579417977135,0.03632355564228572
9..9_11.9_5,9..9_49.9_24,-0.21581453210191634,0.7522579417977135,0.03632355564228572
9..9_11.9_5,9..9_50.9_25,0.5435284434079009,-0.7760379638367575,-0.2526736659935997
9..9_11.9_5,9..9_51.9_25,-1.5104232300939273,-0.7760379638367575,-0.2526736659935997
9..9_11.9_5,9..9_52.9_26,3.1324974156006036,0.6277962515336685,0.07363607521636024
9..9_11.9_5,9..9_53.9_26,-0.34642928398137846,0.6277962515336685,0.07363607521636024
9..9_11.9_5,9..9_54.9_27,-0.4261787663981256,-1.2376842826194634,0.06481546321665842
9..9_11.9_5,9..9_55.9_27,-1.2968585979582232,-1.1912261521682541,-0.018560131536643206
9..9_11.9_5,9..9_56.9_28,-2.92902762610803,-1.3847482401576054,-0.21080068573718108
9..9_11.9_5,9..9_57.9_28,-3.0630594578870083,-0.027518041665698916,-0.1370436202291606
9..9_11.9_5,9..9_58.9_29,-0.9971068158954812,-0.5460360935890747,-0.37803465835476596
9..9_11.9_5,9..9_59.9_29,-0.45534519879146873,-0.01191192722185154,-0.30427336788996195
9..9_11.9_5,9..9_60.9_30,4.003247139414644,0.8874571048491758,0.021755842877154243
9..9_11.9_5,9..9_61.9_30,-1.9570377940038237,-0.2646023624303241,-0.01099709606659232
9..9_11.9_5,9..9_62.9_31,-3.065322434336749,-0.021075310504806568,0.01898071634608772
9..9_11.9_5,9..9_63.9_31,1.4902026837099052,0.9114222985392159,0.1652356672280571
9..9_11.9_5,9..9_64.9_32,-0.14850269654766335,-0.5978898061772508,-0.038119043854526795
9..9_11.9_5,9..9_65.9_32,4.1911113770664965,1.9421349581023377,-0.09900019612998512
9..9_11.9_5,9..9_66.9_33,1.8637270789437184,0.40620680918309693,0.070059037149663
9..9_11.9_5,9..9_67.9_33,0.5611776758533449,1.2265479621134778,0.08280853827432381
9..9_11.9_5,9..9_68.9_34,-1.6312508700266821,-0.24379770228570982,-0.1560024946261412
9..9_11.9_5,9..9_69.9_34,1.270611945990255,-0.04845511770356166,0.011745041971461033
9..9_11.9_5,9..9_70.9_35,-2.2246774462218766,-0.08037976420644743,0.06389713107561541
9..9_11.9_5,9..9_71.9_35,1.1911953173847376,-0.08037976420644743,0.06389713107561541
9..9_11.9_5,9..9_72.9_36,0.19193598581059973,1.0080856502703293,-0.026354570115352926
9..9_11.9_5,9..9_73.9_36,2.3393285524290808,1.2265479621134778,0.08280853827432381
9..9_11.9_5,9..9_74.9_37,-0.9657640898280453,-0.6740705044519949,-0.16253539118026775
9..9_11.9_5,9..9_75.9_37,-1.150738023440606,-0.5550676983084714,-0.22525128279554407
9..9_11.9_5,9..9_76.9_38,-0.7650830117500842,-0.21520124589246176,-0.16873235941301454
9..9_11.9_5,9..9_77.9_38,0.7352492738623582,-0.21520124589246176,-0.16873235941301454
9..9_11.9_5,9..9_78.9_39,3.5725694756521116,0.42640387269955043,-0.004157698118071609
9..9_11.9_5,9..9_79.9_39,1.491730954146326,-1.1285797882479012,-0.04807691322766675
9..9_11.9_5,9..9_80.9_40,-5.512505376211439,-1.6321908430696048,-0.2902486098824132
9..9_11.9_5,9..9_81.9_40,-2.936928087275531,-1.6321908430696048,-0.2902486098824132
9..9_11.9_5,9..9_82.9_41,0.04852108707728466,0.7496067996496393,-0.21127770689297573
9..9_11.9_5,9..9_83.9_41,1.7609551805189343,0.7496067996496393,-0.21127770689297573
9..9_11.9_5,9..9_84.9_42,3.588543288075524,0.5620536467995171,0.7088170484202984
9..9_11.9_5,9..9_85.9_42,2.3160675952722114,0.5620536467995171,0.7088170484202984
9..9_11.9_5,9..9_86.9_43,3.7331248588788806,1.659853257097075,-0.15654972674601103
9..9_11.9_5,9..9_87.9_43,3.7220188316243794,1.659853257097075,-0.15654972674601103
9..9_11.9_5,9..9_88.9_44,2.5433100432077134,0.4765848585278989,-0.16330149605813157
9..9_11.9_5,9..9_89.9_44,1.5122840289982127,0.4765848585278989,-0.16330149605813157
9..9_11.9_5,9..9_90.9_45,-2.334260118147068,-0.6754544416639375,-0.3068764975020889
9..9_11.9_5,9..9_91.9_45,-3.592524759254171,0.22062655727977562,0.1512040905956609
9..9_11.9_5,9..9_92.9_46,-0.7881660079591529,-0.460183022279606,-0.22444478416990807
9..9_11.9_5,9..9_93.9_46,0.6270205096443757,-0.460183022279606,-0.22444478416990807
9..9_11.9_5,9..9_94.9_47,-0.7986441263995878,-0.15928924711202877,-0.2079919997821804
9..9_11.9_5,9..9_95.9_47,1.7293164458911683,-0.24944022408096944,-0.08792861468810959
9..9_11.9_5,9..9_96.9_48,-3.0550936334951695,-1.8225083528413062,-0.03201829933168707
9..9_11.9_5,9..9_97.9_48,-1.0569725739772842,-1.8225083528413062,-0.03201829933168707
9..9_11.9_5,9..9_98.9_49,2.8113286563518605,0.4939380833681517,-0.000869222933632687
9..9_11.9_5,9..9_99.9_49,0.762104239620255,0.4939380833681517,-0.000869222933632687
9..9_12.9_6,9..9_12.9_6,0.054012982040240985,0.6984632658763663,0.8850507198611236
9..9_12.9_6,9..9_13.9_6,-0.10390724431822573,0.4324347987732061,0.3462118669814848
9..9_12.9_6,9..9_14.9_7,-0.2689147608397719,1.0755711696116628,-0.023686815878207854
9..9_12.9_6,9..9_15.9_7,-0.1545585054139521,0.9300996515774582,-0.12484776449042735
9..9_12.9_6,9..9_16.9_8,0.08623864740608414,-0.3551274590325564,-0.025637978080375066
9..9_12.9_6,9..9_17.9_8,0.13790780908085506,-0.5522504345890928,-0.025370219619849137
9..9_12.9_6,9..9_18.9_9,-0.0693719116477337,-0.7294246084034637,-0.10833773796354182
9..9_12.9_6,9..9_19.9_9,-0.04665446226729582,-0.7140988203440684,-0.07198612426862873
9..9_12.9_6,9..9_20.9_10,0.358477091500595,-1.7580038822869033,-0.2009137399063881
9..9_12.9_6,9..9_21.9_10,0.24097810161155017,-1.2112752830668445,-0.24177676867076997
9..9_12.9_6,9..9_22.9_11,-0.2220643344948221,0.41215381901423637,0.16652535083703135
9..9_12.9_6,9..9_23.9_11,-0.03375674303421541,0.41215381901423637,0.16652535083703135
9..9_12.9_6,9..9_24.9_12,0.23418174969635502,-1.8567487006585093,-0.10018745164543405
9..9_12.9_6,9..9_25.9_12,0.08565652399761622,-2.1461850135532385,-0.09177265901876906
9..9_12.9_6,9..9_26.9_13,-0.4627183301895342,0.6533842308751763,-0.01144594049339001
9..9_12.9_6,9..9_27.9_13,-0.26341077952508546,0.17734275826202425,-0.012084036151882435
9..9_12.9_6,9..9_28.9_14,0.04681114060854596,-0.3154724494158228,-0.20677689270644548
9..9_12.9_6,9..9_29.9_14,0.019611960113073406,-0.13670968942565345,-0.21374247134580876
9..9_12.9_6,9..9_30.9_15,0.2264585817963952,-1.801808573909945,-0.03358093287129042
9..9_12.9_6,9..9_31.9_15,-0.2104684637638568,1.1601294672933473,0.16653809309502932
9..9_12.9_6,9..9_32.9_16,-0.031227394740124363,-0.5614407385565598,0.009798283288148163
9..9_12.9_6,9..9_33.9_16,-0.06417084633797245,1.061115921015726,0.029527817015623188
9..9_12.9_6,9..9_34.9_17,0.11924980490798967,0.8321280002596784,-0.11483063693788825
9..9_12.9_6,9..9_35.9_17,0.0007640770163557456,-0.3551274590325564,-0.025637978080375066
9..9_12.9_6,9..9_36.9_18,0.3195571993235988,-0.10748215282944422,0.015578639621873874
9..9_12.9_6,9..9_37.9_18,-0.08379893993756557,0.6004459714548696,-0.07665714457004873
9..9_12.9_6,9..9_38.9_19,-0.04952642210722585,0.5325860175189283,-0.03126810686799318
9..9_12.9_6,9..9_39.9_19,-0.2692637498510983,0.8760498205361208,0.08846702203498233
9..9_12.9_6,9..9_40.9_20,-0.44806557624919313,0.6249763791557437,-0.07708173136644726
9..9_12.9_6,9..9_41.9_20,-0.1484575517987213,0.6249763791557437,-0.07708173136644726
9..9_12.9_6,9..9_42.9_21,-0.20006039127691605,0.9564449454998926,0.08421069975720863
9..9_12.9_6,9..9_43.9_21,-0.07922695917465969,0.9564449454998926,0.08421069975720863
9..9_12.9_6,9..9_44.9_22,-0.020667627763362815,-0.6094287873538786,-0.14947183554280677
9..9_12.9_6,9..9_45.9_22,0.0433058474049038,-0.6094287873538786,-0.14947183554280677
9..9_12.9_6,9..9_46.9_23,-0.09240642314760225,1.095176532461397,-0.1741547105444107
9..9_12.9_6,9..9_47.9_23,-0.08624420570735228,0.4616724529622783,-0.03335176003385783
9..9_12.9_6,9..9_48.9_24,0.02037546847948175,-0.6700934808215403,0.06867254735299522
9..9_12.9_6,9..9_49.9_24,-0.02513383894397624,-0.6700934808215403,0.06867254735299522
9..9_12.9_6,9..9_50.9_25,0.06329952031049063,0.6912761588057375,0.024126479932954265
9..9_12.9_6,9..9_51.9_25,-0.1759044390231034,0.6912761588057375,0.024126479932954265
9..9_12.9_6,9..9_52.9_26,0.36481178894360594,-0.5592259676668657,0.15953624527155916
9..9_12.9_6,9..9_53.9_26,-0.0403452804788564,-0.5592259676668657,0.15953624527155916
9..9_12.9_6,9..9_54.9_27,-0.049632934222124364,1.1024997185361824,0.007713532831936863
9..9_12.9_6,9..9_55.9_27,-0.15103262424793581,1.061115921015726,0.029527817015623188
9..9_12.9_6,9..9_56.9_28,-0.341115623216193,1.2335007937453355,0.06698111658780845
9..9_12.9_6,9..9_57.9_28,-0.35672501911965376,0.024512416952480496,-0.01732713781269871
9..9_12.9_6,9..9_58.9_29,-0.11612342262857034,0.48639596377393995,-0.057703594592229575
9..9_12.9_6,9..9_59.9_29,-0.053029667552382566,0.010610861423819692,-0.18988937777760712
9..9_12.9_6,9..9_60.9_30,0.46621961864674555,-0.7905256793262323,0.2664660082195584
9..9_12.9_6,9..9_61.9_30,-0.22791733366008066,0.23570149043666438,0.24875184582458806
9..9_12.9_6,9..9_62.9_31,-0.3569885661804927,0.01877338528565273,0.19855639667544536
9..9_12.9_6,9..9_63.9_31,0.17354954683291848,-0.8118733038125148,0.10546584774320827
9..9_12.9_6,9..9_64.9_32,-0.01729467808040163,0.5325860175189283,-0.03126810686799318
9..9_12.9_6,9..9_65.9_32,0.48809835612789315,-1.7300076237014308,-0.11373199916548409
9..9_12.9_6,9..9_66.9_33,0.21705033382820454,-0.3618393633019401,-0.17980591182614705
